,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
10,1.2507031314495531,0.30335433100024123,1.921246733517877,1.3420969102093607,1.032136434624399,1.1968523285702783,1.4104046025536239,0.9314244803563488,1.6131856324849745,0.970278094026899,1.2119139165878665,1.1439083045161758,1.0755392948869793,0.8501921553253154,0.9034335738554133,1.3862001400693722,0.6530944487846265,0.6155873178754294,1.1140464428101178,1.1327558916474314,1.0705814191246654,1.0124520395541248,2.2592960271793743,0.6072914100031963,0.9795661905104871,0.7707046940338962,1.7852134339398487,2.0832968077886913,1.0863291111540574,1.3351560225761263,0.30503335695230266,0.0441026738409139,0.2579430746791768,0.36508672294653405,0.2753239724856177,0.31285667843689724,0.3581207199192289,0.31940314300745615,0.3242708102586285,0.3340068659520936,0.3373326078817974,0.33740150233069427,0.3160538578529746,0.3233153291629497,0.3533442037765766,0.15134642457566627,0.09230588701894803,0.007735037012233936,0.9969478633197466,0.9494846287434875,0.00021269366726088098,0.06458991553766569,-0.06083771102705551,-0.11796683471799065,0.00665810500104894,0.05966127094579684,0.06624593585871197,-3.0840278332526427,0.2053589611970272,0.16883214632619495,-0.0452096461640909,0.12147386727907236,0.0986856787977835,0.05856209383501688,0.34425138648633113,0.4711186866010643,0.07639430443865697,0.11380521080655995,0.21270357454431987,0.08717124136903431,0.6994581759137806,0.07572895705610258,0.008267287171806942,-5.324556110663023,2.8830087549927637,-9.462141602847543,-4.690552392101144,-9.986283159761914,-7.132532813263513,-10.53585926171369,-3.4436709773782495,-8.585612946381248,-7.580445152038733,-12.212110002980891,-2.7989069791297942,-2.0878294643862083,-7.68398555842043,-5.034544764939765,-4.122622650006933,9.896079018574586,-27.98271171431599,-12.278972892295275,-11.822316769179755,-11.530060269068528,10.64424209166434,10.426735352574504,-11.942342186665439,-11.056973961810899,-18.47393991919463,9.944380877745784,11.161068712436569,-15.621752819903769,-6.295769799092731,-1.2962129861307194,0.5496809827703916,-0.6007442167771906,-1.6262326923915646,-0.5175299084062313,-1.0419333818135952,-2.931159257169758,-2.189708912892885,-0.6669759082230973,-1.2266032920030674,-0.43512827560019307,-1.3799057055962562,-1.7972219297215308,-1.1213600407547504,-0.9740565486737506
11,1.1193788096358497,0.36216936740081673,1.9018752810260884,1.3269521915531572,1.0027331270873678,1.1912333473956511,1.3879465388573748,0.9343849816629849,1.5877686795760015,0.9849543793497127,1.2078582223130327,1.1226972928221244,1.08513508946265,0.8533485053252227,0.8925311867172063,1.2981471890660603,0.7353549588700532,0.6063835733535796,1.083541669849846,1.1268627267568998,1.1161363812868474,1.0042174409079705,2.248094563744901,0.639773944975691,1.0954172148382695,0.7936191136547233,1.8152382767685071,2.456597436613416,1.0589278910547553,1.185401409377535,0.3099179966408879,0.04077970693829658,0.2554971296381644,0.37007817573048035,0.2756047730219663,0.3123654856215488,0.3556098733606,0.3185098379392974,0.3255891458738384,0.3343986016471289,0.3354293285787319,0.34127385248067876,0.31544762535138676,0.322905574457832,0.3541560383451476,0.15164513794283618,0.08893389194197332,0.020944850988249004,0.9999560367621928,0.9358575213755609,8.404392168130919e-05,0.06685386744175711,-0.006047801278350168,-0.11370563661067443,0.006393482393756349,0.07182837920647284,0.0930181470244571,-0.19810442829423458,0.18731671075244657,0.1662968789352846,-0.0036448036366339698,0.12931625001790675,0.09434596292946443,0.04166095164400119,0.3175168876040386,0.5682284496660571,0.08790808365087999,0.04947061890407434,0.16043279043935676,0.12282605016636972,0.4570880306281401,0.05058454036009144,0.03791936470923052,-6.012034982804693,3.3556643700875464,-6.847797334991203,-4.941015524772427,-9.788938757027557,-5.997583480657314,-7.376514363704144,-3.196972529916026,-7.021175428637466,-11.855086358397944,-6.04406510419584,-2.9893353781453254,-2.197956659746511,-8.960875349104358,-5.42698623028832,-5.237418536622733,8.799104194371584,-30.31584717748614,-10.99963214273323,-11.772464377996435,-9.277979526867629,7.3547560192082955,9.561319238727451,-14.210892854534453,-17.268152030577646,-20.997371180957163,9.611627358575792,9.39394546967746,-15.204352648054325,-11.073185077741357,-1.5194528691495433,0.6345383590297504,-0.7841675036310168,-1.6872251291843061,-0.23236771309227056,-1.0486497807016508,-2.913241646593353,-2.0937940600089644,-0.7351605481618111,-1.0116253986586834,-0.4964522284973578,-1.350136538476516,-1.8187112122966493,-1.5290439494845798,-0.8249309940148541
12,1.366888136420604,0.3487115497878239,1.8362910571069058,1.3440362626233986,1.00067987137831,1.1911555941551693,1.3812658730131229,0.9323305466173818,1.6315990897693098,0.9939650451204153,1.1968870156510347,1.1544992115172985,1.0848423839020382,0.853594934355235,0.8917187061234649,0.935323267098952,0.5798651239266255,0.62116809165842,1.0984438281768871,1.1497692558599795,1.1350964792974276,1.0113389151032877,2.3120918577580105,0.6533332892393328,1.085620443005404,0.8414276989124516,1.6354687127028704,2.3992638730951272,1.091507471193201,1.1694126042510808,0.3427496538613984,0.03485724246518514,0.2725946180088631,0.3678783773195811,0.27547402171337143,0.31355321127433394,0.3621223518613755,0.31857071250449354,0.32819298233178146,0.3340724081460997,0.3385335183853054,0.3389854885543971,0.31527191448848235,0.3240517695814402,0.3554692881163367,0.15170437052879227,0.08900499628501328,0.0162854237862331,0.9993693093806503,0.9302113264924917,9.6503571434891e-05,0.0695690192940854,-0.0089591856220049,-0.11451080888667149,0.00543742248320562,0.09485439729740054,0.13654239508270982,0.35436225842946234,0.15575002117435582,0.19453450903531722,0.007748536239995565,0.12084520439608176,0.0998515239530482,0.07154418071769658,0.2670447971886651,0.5982915410561969,0.10364314726852861,0.05047212921218959,0.13507400750541515,0.2360853263108954,0.3875269750374148,0.08098746945898316,-0.002324867214116011,-6.63015888504719,2.939671164022127,-12.435268509459963,-4.850026406644062,-8.780051783688855,-6.084965546786908,-7.173000240429469,-3.3355121723391092,-8.538289266221115,-8.130193344247651,-7.897524550908136,-2.672088204515791,-2.053935850033036,-10.407415365502235,-5.9716567482294,-6.0693066183883015,9.113830760651995,-28.888477172341783,-6.624848932624937,-19.11933691176599,-15.601485487840272,8.50567735349513,3.221317092965398,-22.612696510188105,-10.469462589125982,-8.120625772402501,5.591509006391508,4.578092935176584,-20.073733932829686,-7.143606091264247,-1.2711402191813022,0.8441685538042256,-0.9667245528846746,-1.7125616239676256,0.0406738268640876,-1.2552432319581244,-2.9429951658679694,-2.30658877953966,-0.7447290713076065,-1.1882690660261264,-0.5321486440522656,-1.2747291913181307,-2.05825333458274,-1.4402657497424087,-0.7177313823582823
13,1.207000917866102,0.34226969277604846,1.8931782984791694,1.3587067601802787,1.0156979084538824,1.1696940718408855,1.4103593272283286,0.9360472791921866,1.6006663037064945,0.9639871047130909,1.1997103212759117,1.1541904228234803,1.0702644094549407,0.8560483277688895,0.9006673220288859,1.4513180803606445,0.47503257022312206,0.6428624297822274,1.16760824987198,1.1184444982307542,1.107790896953568,0.9755916256006243,2.279595344667691,0.6568732793710743,1.0401664365062284,0.8330499496280068,1.7376211706913989,2.4264219023616533,1.0673268485958067,1.1520272206984148,0.33560051892603276,0.026180037270013074,0.2791043075443176,0.3633494421780739,0.27727112769816786,0.3153861029061032,0.3551577465199162,0.3192333927042256,0.3238846726424393,0.3340617493564106,0.3384021057908422,0.3349925090650278,0.31824236254232,0.3250847009192488,0.35526623425188547,0.15236293564250297,0.09161816980400597,0.010925685789588458,0.99688940373616,0.9393402716453602,0.00011724430406173658,0.08037159172224421,-0.0824886715541317,-0.11364782822820724,0.005136910161850415,0.07009151109377287,0.27744411689625526,-2.0145697158710947,0.168165536701297,0.2864320970972024,0.019454285623158565,0.10730075406858103,0.05679063863557764,0.04640670770680849,0.3399031889152676,0.656550266550731,0.08020205045208406,0.0532825865058113,0.15503661160249982,0.2366274460200527,0.6929049251520517,-0.004296229221097181,-0.0004099624122279148,-7.467031658192811,2.5068081493028322,-7.050082051124146,-4.60774716735699,-7.5549423386606245,-7.309323260556065,-8.791127784914623,-3.5291537601388936,-10.132348043256789,-9.033830483290792,-7.9462518791823955,-2.5688401961887033,-2.1910062916627995,-7.9847661813975925,-5.842031110509842,-3.880383829812094,8.828428480372116,-9.26247310815631,-8.792442705280969,-10.102327935809788,-12.557762185168508,6.32260124068907,10.834432753747848,-19.741654419490427,-9.858133878101835,-10.20287404758065,5.673341363049104,20.536471843395177,-12.281063217432544,-7.7209311147102015,-1.6006216912981266,0.8330385678995487,-0.9467250976813041,-1.6812942067066297,-0.2505068589774251,-1.1103469867417797,-3.0647605605807273,-2.2302778520265756,-0.948896258399173,-1.2121516344319332,-0.5495969633241856,-1.3604534764745422,-1.870072561721488,-1.3365928530956952,-0.7262408927825689
14,1.1583462122001331,0.2555872433602917,1.887499279598086,1.3789325281627525,1.0140261482616453,1.1875361719111028,1.4138085754283518,0.9345660306368231,1.5955894370212798,0.980051844726201,1.2003318931865163,1.1479865302263315,1.0586034316941255,0.8508480334660159,0.9326077288432303,1.3419549937387074,0.47530364581111484,0.5813921149844588,1.0819378702112832,1.1657895831302263,1.0256958424458424,1.0034400700071189,2.276378029394766,0.5914041304601698,1.0096406434609186,0.8097975519832733,1.7018226715991998,2.270543373665074,1.172479641479017,1.1710038849166504,0.328598840788791,0.02479426651243106,0.26374065145537795,0.3593628870842066,0.27561675953887876,0.3160635964080039,0.35093623688183284,0.3192763397468074,0.3210170428444897,0.3357017737366467,0.3391171864405585,0.33721775172438145,0.32232930537048676,0.32727257911071944,0.3526893680871927,0.15282901229033247,0.0912293737841745,0.008307188194131464,0.9980795471960335,0.939969742660082,0.0007616645090823149,0.07557400819182192,0.011147214914462356,-0.11890619817721881,0.007277840671078756,0.060438006378539355,0.22636541725923048,-1.8027900025089112,0.29539718217344396,0.28697794137827837,0.029410540926732592,0.06289538405206606,0.13241881368978542,0.0927745119456061,0.1925079682192415,0.6053801417717517,0.0789949752437471,0.04980057115500225,0.15811914742094985,0.2689991402571574,0.6376557527469311,0.12437193205116759,0.017699838010232033,-6.09187791981614,2.1810464330112596,-7.414748021546982,-5.415064040030349,-7.583706612499441,-6.389982878849157,-8.865546014117905,-3.6918026281162195,-7.5590757706105425,-8.966928488546754,-12.253523279942431,-2.5644394417227496,-2.294768479955465,-9.063688842438738,-6.681068869404665,-2.3098572875869867,8.999918743034375,-9.04734497032948,-5.533381390395046,-11.807869216504361,-13.912920624660462,7.242986947390308,10.054207143438315,-13.990977913262624,-10.292139486895806,-11.261899651299446,7.633892555511018,17.697815960545192,-16.907377341653273,-6.63514994879692,-1.5283274270889586,0.7426270115058661,-1.0265094378531197,-1.7479385289665519,-0.33722950347371633,-1.2379743396087535,-2.9379013883532035,-2.2624442535120104,-0.9341690799907926,-1.1698769364388688,-0.6678337494008129,-1.3434251789351228,-1.890303943496834,-1.3293381483082414,-0.9346028386099825
15,1.2729607562328067,0.2808964624977511,1.8755400054239624,1.3516804320875122,1.0075641808273719,1.1949518700940494,1.416212291989707,0.9305713608828019,1.5910865603608437,0.9851501479586301,1.1995154243195423,1.1474185272983441,1.0671622097164473,0.8399490796336041,0.9130563029447258,1.2897855412555426,0.42780824228008674,0.6116335720792488,1.0556079556166291,1.2221035513671341,1.0205838988060236,1.001302007353008,2.071844991353906,0.6130485286946922,1.0376200047675397,0.8180638981605308,1.8314848347016313,2.234523916065017,0.8957461175748697,1.2156700928397353,0.3147711994277042,0.03357688913945282,0.2695148201555422,0.36231557762704825,0.2835539545449595,0.31618499207350736,0.35165986623490497,0.3190526588184634,0.33498265826633306,0.334001385621521,0.3394516475090687,0.33707334373956477,0.3194709987576336,0.3277363898701377,0.35230466769456653,0.15301912997332762,0.08841886202769514,0.0038289972953120133,0.9988442361357319,0.9433610757201225,0.0005593650063319931,0.07201788197439148,0.04723739642523164,-0.12285811926137606,0.005843905325205644,0.0596587263595808,0.36389067391012503,-0.5911697806462373,0.1934848062094224,0.2708136896766328,0.005474687239313294,0.025621683605563772,0.1029940748693613,0.163373835631392,0.3882983171609204,0.6960218807574793,0.05202462210482664,0.0712221184563675,0.17408170620638533,0.27183973021086316,0.5847833652596466,0.1197889272513125,-0.010936802322122408,-5.692355714753688,4.270213464794998,-10.614279634073066,-7.8108923624574,-8.199531364196634,-7.2454501824991,-8.123066062853116,-3.749474832630546,-7.758946346178809,-12.116511672517886,-11.342620430340634,-2.6131369831062194,-2.280881466532228,-9.84430680415893,-5.536233452179537,0.235735413169313,9.6938908623204,-8.622784791181497,-5.016054577484733,-14.238922251650992,-9.694442635355157,9.851987658176144,4.405162395047533,-19.1379426599438,-7.597070569131052,-8.056682726722848,8.865937429016663,14.832275245293046,-8.3058506860404,-11.226947554411199,-1.1973559116290582,0.4901139013494151,-0.9234048559318173,-1.4864422603278795,-0.34151370769672806,-1.288705929961912,-2.952437348689764,-2.256458882025075,-0.9133146230953256,-1.3261457009888473,-0.6721889861474822,-1.4032285208166488,-1.819002395394519,-1.3707941791249276,-0.9274078342714236
16,1.1218736483302372,0.26020357129541594,1.8795707233509438,1.367847314652109,1.0235729831464238,1.192753529107499,1.39009821248477,0.9354243656553717,1.619733189764815,0.9949181887902641,1.2035695068645798,1.143017486207417,1.0731140364549485,0.8255326394539766,0.9251702079628976,1.1331450275701636,0.6878253159617358,0.6060715848054423,1.0449366010001158,1.1890009134506485,1.007428809319948,0.93040212980556,2.1265144461823717,0.6548609643224689,1.044972192340372,0.7570699270280605,1.8665690391585894,2.3237728430839626,0.9219991301701489,1.277079387150544,0.3269991234137341,0.02193652079359716,0.2659603625397064,0.36645229677453367,0.28180350947908867,0.31687290398681933,0.3566083080262921,0.3191123268736297,0.3253584326773309,0.3328618825443837,0.3387638375313091,0.34030107343309673,0.32002009131033826,0.3296035393795787,0.3525993344556651,0.15169385242684974,0.09737033860467811,0.003987300665910672,0.9943615558537933,0.9923611343873436,0.0007606680819151231,0.09927210169784416,-0.010374307912698333,-0.12558171872321075,0.006089866610114292,0.06410569789742235,0.48747300000708405,0.11416641689684326,0.23780473467081878,0.32053179820602096,-0.019903586196208585,0.01590682922444018,0.11031471349414096,0.14166218385232454,0.24974768898506947,0.7228778825982891,0.06651817716140157,0.058164399556103336,0.1698150916181872,0.28159861121558777,0.7363667414893742,0.15556155626590218,-0.09887052306070987,-5.496923682541759,4.157512890631324,-10.94832938110842,-11.284930826889875,-10.515612669938037,-9.199571872168184,-9.279096125877965,-3.9774260887405832,-8.680143001347876,-12.46934741599207,-12.448443258791524,-2.7128604655924757,-2.1475554373873615,-8.727571867208807,-6.834456870118868,-3.705111261361604,7.755872178016884,-11.050518978568505,-6.245994474352106,-12.502551367688847,-14.914215681014829,3.772270495243305,9.977997677782671,-17.462224061652385,-8.56736625336377,-9.25198968540516,3.915416757283332,0.5814624419294967,-18.482233661809097,-11.199317386514418,-1.7797318295711586,0.9792897017002196,-0.9604933206418355,-1.5095067755895477,-0.5790106362553094,-1.091901926654845,-3.0532746103157473,-2.3274726688188814,-0.7715579073823261,-1.0695711143609825,-0.64259050892796,-1.606714517460523,-1.8550704691665298,-1.2538047552929985,-0.8372101413743834
17,1.2490165715040447,0.28571396046261044,1.8829855566904707,1.384038608374379,1.0108848063338023,1.2108471096224371,1.3798944031220925,0.9344976961855417,1.615568181631108,0.9854794132177556,1.1955174551225856,1.1616387538192678,1.0661407209071136,0.830546722239445,0.9139401384713787,1.1270822190342722,0.5402852507501226,0.5966855516608892,0.9415174243638097,1.198663544733985,1.0558107094356985,0.951418017125832,2.1569475430898084,0.5890253924625365,1.0447267167253977,0.8200893186775038,1.8805706120928956,2.3044880691819767,1.0293769207577854,1.1438831308678927,0.325360076659174,0.030693387090361287,0.27001068714147003,0.35454712092733326,0.2811967445204514,0.3167634595039156,0.357082470537235,0.321410555413043,0.32209352225030097,0.3336231174957338,0.340450380156318,0.34144117130436985,0.3212383007414559,0.3316468546272311,0.3500197957457807,0.15171978044740736,0.08333532658241258,0.005669683768039585,0.9987400981287934,0.9210498004914826,0.0006557863899854138,0.1000621049453781,0.08042931555635946,-0.12798617179633645,0.0060720250631956475,0.06000164083563135,0.19035909188760453,0.8612952117254362,0.11881605975683074,0.3589468356303439,0.016317614385631368,0.10083115553929511,0.08523189713060858,0.15673925838327799,0.3489952590047582,1.0624981348297493,0.0846378805584464,0.06635036140358738,0.19155943307118542,0.4348294715680347,0.7539247092525456,0.10653600900683613,0.001475246124001961,-8.868093394409867,2.9936819871500333,-10.278333177708078,-8.861330238261102,-8.97318337908539,-9.431443950452113,-6.7983315944306755,-3.597982962562188,-10.521165308641116,-12.463517567695606,-7.746104774676581,-2.4916135000919386,-2.0334315768920277,-13.118896886226416,-6.459985701108538,-2.7455600071831396,9.695469047762018,-22.93251702805761,-18.883894769996452,-12.883867157078136,-8.173835149410758,10.128584509780586,5.844610277746851,-14.323769192360093,-11.793179030455857,-9.900546774397831,7.253890762073775,0.759422946537534,-20.473726451488815,-12.900623206146928,-1.402904402730506,0.7239445155962065,-1.0587259713115218,-1.4888665219511652,-0.5955064033949335,-1.0962477041435,-3.108019773559536,-2.6620035254544034,-0.7216805697949957,-1.0567210207488442,-0.791186987341195,-1.6738909612341237,-1.829441599342062,-1.0860977468167308,-1.120687464583158
18,1.1768615244841898,0.4027802814543816,1.893776192332876,1.3413223235710496,1.0034281991767229,1.2030448697728577,1.416477008777473,0.9365740659022457,1.642784692447533,0.9796513320747962,1.1991727713678981,1.1358384559106551,1.08908802943065,0.8372152259611162,0.911180139029151,1.392728345895022,0.7317779819176761,0.6049750727586721,0.9548295076261784,1.1631214751844756,1.1048118590933385,0.9617781622324051,2.1643568646456877,0.6413069721460174,1.0698860985269119,0.8158434987011922,2.0048200003100773,2.324082039598853,1.0486648909792229,1.1039197759735664,0.32567752044812087,0.027646323400293243,0.27127852387372825,0.3601319289965298,0.2814657223657111,0.31636617042021886,0.3580143873908325,0.32140415584359855,0.317148637115681,0.334982393413728,0.34104333328041475,0.340846018709231,0.3187095334254731,0.3312994703049321,0.35579351627580946,0.15150738295474375,0.09088141387713519,0.027326344781745962,0.993759766667888,0.8633331969331356,0.00100765695148098,0.08183345706177275,0.07595840395570524,-0.12648840180198123,0.0051756804436017025,0.04576905023699746,0.505891818592735,0.7470481074270803,0.23342415244214082,0.270446140199753,0.04319681127547491,0.024008724650354328,0.08515932014526023,0.059338155424250416,0.3611223755617702,1.0523866136971483,0.051269940485338956,0.06830340122937839,0.22503697910970571,0.434508940427055,0.5588840674246807,0.11180614861335836,0.01733419522354364,-7.710682827481301,3.2237048114939086,-9.258829585635338,-10.60658574104152,-13.078190183135648,-9.60694026166157,-8.322210858343471,-3.4591880160825936,-7.588300602181311,-10.112188960462587,-8.521090072898104,-2.5141784274946466,-2.2008536695374126,-12.837955496133448,-13.854100562005573,-1.3575126815055372,8.406277919163557,-13.186615724784165,-13.904524681979291,-13.87571380042086,-9.570824511512631,2.972191775886344,8.86868710778958,-8.295542277796343,-12.749405172534903,-13.270169277921202,11.44048375851146,11.719424001813701,-18.26222554970872,-9.765263274848603,-1.473061530774075,0.8463752647950871,-0.7028104298999629,-1.3821174039901334,-0.5954622889386275,-1.0866242704843168,-3.19803516427662,-2.620262009114792,-0.6842156740534342,-1.0633624664412888,-0.614787997212862,-1.666178982961097,-1.7624064558844836,-1.0393886877783134,-0.5633457454742388
19,1.1828489820460468,0.22240365240200205,1.90903153738711,1.3429295512700494,1.0042034993832984,1.1803547666245708,1.4102293134579185,0.9379265253592807,1.623671061825107,0.9764525067002882,1.21864693039728,1.1332535662378689,1.1024034041475474,0.8447908837244201,0.9084604765730526,1.3141955398783363,0.6729806934030943,0.6220499885667347,0.9677942585815779,1.1931808833203636,1.0864191332186157,0.9392577269427942,2.143344592344875,0.678224672741277,1.04261291070593,0.8095454788236414,1.9557577868647695,2.3532088597800387,1.0314345334702133,1.0695013636283757,0.31693680730001883,0.03177538580130203,0.26671790676002,0.3659000772715649,0.2798694760621019,0.3150231368248796,0.35343742582373416,0.3180216672981838,0.31687849801617207,0.33704764885597427,0.34112756152042883,0.3414166718928521,0.31210771418771116,0.3265356130578792,0.35411618160669817,0.15269235526607933,0.08682867675015085,0.017143769832155126,0.999421197594961,0.8683462002414499,0.0006369326855870986,0.07485537189737812,0.029352788202066105,-0.10977116928391703,0.0031418101033587665,0.05242983443751664,0.5737936706462334,-2.8717910303930245,0.14134279068209743,0.33842095428316354,0.046996079224861764,0.14924499519159273,0.08057118982239672,0.08165207971563504,0.4087360720290574,0.8875876789282275,0.015788735918285057,0.06672088524449177,0.207948105897116,0.5646694101657332,0.6628452625362398,0.13244301829037367,0.028956980911994695,-7.89662536022876,3.1381155632931983,-12.199450016520522,-13.063820739993542,-15.594129505532182,-6.961431754957773,-12.851738202841231,-4.0625673207687765,-11.603575145673954,-8.147233253499596,-8.917302527739654,-2.841483996142138,-2.230597377414713,-12.016163530294314,-10.877418767234817,-4.654626777946197,7.4821864647648475,-11.320450094366834,-5.399156432791139,-19.140119193837023,-13.721211212442611,11.209393656081634,5.379005837265364,-18.224621185391264,-16.765907308265874,-14.006349177001137,6.43057735432666,12.37158283600647,-19.478470081440758,-6.5804598178429154,-1.4439488732015369,0.852389437041062,-0.868473182468403,-1.3922693585707455,0.12099339221564609,-1.054820523572906,-2.9773362385870366,-2.3138548546578335,-1.0304683936505172,-0.7623505762740396,-0.6526071597016119,-1.8799391547065363,-1.9798896381214146,-1.3856196782069674,-0.836815894101136
