entryTime,exitTime,location,phase,taskTrial
1198.8,1199.46,1,1,124
1199.68,1199.88,3,1,124
1200.12,1200.46,2,2,124
1204.52,1204.58,3,0,0
1204.6,1206.32,3,0,0
1206.36,1206.58,3,0,0
1206.78,1206.96,3,0,0
1207.16,1207.6,3,0,0
1207.68,1207.84,3,1,125
1208.04,1208.24,1,2,125
1213.96,1214.14,3,0,0
1214.36,1214.96,1,0,0
1215.18,1215.42,3,1,126
1215.64,1215.86,2,2,126
1221.32,1221.62,3,0,0
1222,1222.2,2,0,0
1222.46,1222.6,2,0,0
1222.88,1223.2,3,1,127
1223.46,1223.76,2,2,127
1230.06,1230.28,3,0,0
1231.08,1231.24,3,1,128
1231.64,1231.78,1,2,128
1236.46,1236.6,3,0,0
1237.06,1237.1,1,0,0
1237.8,1238.52,3,0,0
1238.88,1239.1,3,1,129
1239.34,1239.7,1,2,129
1244.8,1245.22,3,0,0
1245.52,1245.9,2,0,0
1246.22,1246.94,3,0,0
1247.12,1247.42,3,1,130
1247.66,1247.88,1,2,130
1253.24,1253.38,2,0,0
1254.84,1255.62,3,1,131
1255.96,1256.26,1,2,131
1256.58,1257.46,3,0,0
1257.64,1257.8,3,0,0
1258.06,1258.16,2,0,0
1262.94,1263.02,1,0,0
1263.2,1263.24,1,1,132
1264.04,1264.66,3,1,132
1264.9,1265.5,1,2,132
1276.82,1276.86,2,1,133
1277.46,1277.9,3,1,133
1278.26,1278.82,1,2,133
1279.06,1279.16,3,0,0
1279.46,1279.52,2,0,0
1284.52,1284.94,1,0,0
1285.34,1285.46,3,0,0
1285.8,1286.5,1,1,134
1286.74,1287.04,3,1,134
1287.26,1288.86,1,2,134
1289.14,1290.2,3,0,0
1291.12,1291.4,2,0,0
1291.62,1291.78,3,0,0
1296.58,1297.54,3,1,135
1297.9,1298.5,1,2,135
1298.76,1298.92,3,0,0
1300.26,1300.6,2,0,0
1305.44,1305.62,3,1,136
1306.66,1306.7,1,2,136
1312.2,1312.24,2,0,0
1312.66,1312.86,3,0,0
1314.92,1315.38,3,1,137
1315.64,1316.06,1,2,137
1316.44,1316.74,3,0,0
1317.04,1317.24,2,0,0
1321.52,1321.64,3,0,0
1321.64,1321.7,3,0,0
1321.9,1323.6,3,0,0
1323.74,1323.94,3,1,138
1324.18,1324.66,1,2,138
1325,1325.2,3,0,0
1325.62,1325.72,2,0,0
1331.5,1331.62,3,1,139
